# First row has the trace IDs
-5.621172618865966797e+01 -6.132632920145988464e+01 -1.049208433926105499e+01
-1.233209149837493896e+02 -1.719405552744865417e+01 -2.494118721783161163e+01
-4.584176850318908691e+01 -1.247026072442531586e+02 -1.697258324921131134e+01
-4.252689599990844727e+00 -1.705019256472587585e+01 3.780491799116134644e-01
-1.158036197423934937e+02 -5.308742451667785645e+01 -1.472860455065965652e+02
-4.669847595691680908e+01 4.404031187295913696e+00 -1.154644479304552078e+02
-9.531318378448486328e+01 2.339949700236320496e+01 -7.193053551018238068e+01
-1.114510035514831543e+02 -1.300497695803642273e+01 -7.069631047546863556e+01
-2.855793070793151855e+01 7.713484171032905579e+01 -1.015371399670839310e+02
-2.750085312128067017e+01 9.606608420610427856e+00 -1.139469744712114334e+02
-5.285921919345855713e+01 -8.347509178519248962e+01 -5.758021362125873566e+01
-3.125934648513793945e+01 -4.005220589041709900e+01 -1.803832243531942368e+02
-1.995150494575500488e+01 -1.101097428500652313e+02 -1.152949730902910233e+02
-1.402248979806900024e+02 -1.053507900536060333e+02 -8.854202397167682648e+01
-1.006094592809677124e+02 -1.117656745612621307e+02 -2.916675253212451935e+01
-7.512905764579772949e+01 -2.082231017947196960e+01 -3.411630161106586456e+01
-4.380403590202331543e+01 -1.301682803332805634e+02 -1.766190007328987122e+00
-1.241861948966979980e+02 1.963003781437873840e+01 -5.831268151104450226e+01
-7.284047901630401611e+01 -8.854911872744560242e+01 -1.246919492632150650e+02
-4.832629084587097168e+01 -8.382293245196342468e+01 -9.010354037582874298e+01
-7.869114351272583008e+01 -1.186203707158565521e+02 -7.062312664091587067e+01
-1.023770084977149963e+02 -8.036493954062461853e+01 -1.057953545600175858e+02
-6.817786920070648193e+01 -4.708095285296440125e+01 -1.957537619620561600e+02
-4.146445536613464355e+01 -2.400631400942802429e+01 -6.437685783207416534e+01
-1.303684959411621094e+02 -8.624587413668632507e+01 -1.326421065628528595e+01
-3.470142757892608643e+01 -7.707645425200462341e+01 -7.114052839577198029e+01
-5.264533460140228271e+01 -6.268759736418724060e+01 -1.120587527304887772e+02
-9.123821914196014404e+01 -1.541923021972179413e+02 -7.211220760643482208e+01
-5.161735534667968750e+01 -1.278594687879085541e+02 -9.169888372719287872e+01
-6.863239026069641113e+01 -4.440245136618614197e+01 -1.259899706393480301e+02
-1.520919142961502075e+02 -2.272933566272258759e+02 -5.715358372032642365e+01
-6.536153674125671387e+01 -6.515445455908775330e+01 -6.627314831316471100e+01
-1.328152363300323486e+02 -8.275994798541069031e+01 -1.196291515380144119e+02
-1.133371525406837463e+02 -6.288532683253288269e+01 1.249246685206890106e+01
-1.246727612018585205e+02 6.592532983422279358e+01 -4.174607796967029572e+01
-1.187165970802307129e+02 -1.294658684432506561e+02 -9.996892900764942169e+01
-5.163440299034118652e+01 -5.741901752352714539e+01 -6.619039787352085114e+01
-1.099389761686325073e+01 -1.136991835534572601e+02 -4.810785010457038879e+00
-5.801624131202697754e+01 -9.960717234015464783e+01 8.231403093039989471e+01
-1.879801476001739502e+01 -5.705909141898155212e+01 -2.762279529869556427e+01
-1.060564388632774353e+02 -1.109447977244853973e+02 -7.336786372959613800e+01
-1.247286469936370850e+02 -1.191069197356700897e+02 -1.254751586467027664e+02
-7.935672724246978760e+01 -1.039987041652202606e+02 -1.369629997760057449e+02
-6.591421002149581909e+01 -3.865328237414360046e+01 2.310003809630870819e+01
-9.690693616867065430e+00 -6.034284290671348572e+01 -9.353311176598072052e+01
-4.960803151130676270e+01 -1.199675146043300629e+02 -2.470012381672859192e+00
-1.275210475921630859e+01 -1.484712161719799042e+02 -5.515776112675666809e+00
-1.150168181657791138e+02 -1.904665658175945282e+02 -9.658093960583209991e+01
-1.182171261906623840e+02 -7.896450051665306091e+01 -9.876025684177875519e+01
-4.032816123962402344e+01 -9.050152286887168884e+01 -6.488827688992023468e+01
1.671537113189697266e+01 -1.022431224286556244e+02 4.090349003672599792e+00
-7.690591812133789062e+01 -8.251893207430839539e+01 -1.222107676416635513e+02
-2.974371337890625000e+01 -7.286624428629875183e+01 -1.625942276269197464e+02
-5.499645721912384033e+01 -6.345043012499809265e+01 -8.347074265778064728e+01
-1.754436480998992920e+01 -6.275670412182807922e+01 -1.539122314751148224e+01
-5.371779224276542664e+01 -8.741074773669242859e+01 -1.283720726519823074e+02
-4.002530813217163086e+01 -1.611512101590633392e+02 -1.073445369750261307e+02
-6.662083452939987183e+01 -7.075456592440605164e+01 -7.686746223270893097e+01
1.116414853930473328e+01 -1.275243994593620300e+01 1.415517334640026093e+01
-1.465977417230606079e+02 3.351015359163284302e+00 1.692415301501750946e+01
-5.137215566635131836e+01 -8.976136979460716248e+01 1.133258991688489914e+02
-4.738543462753295898e+01 -3.792273113131523132e+01 1.127709298580884933e+02
2.107442855834960938e+00 -1.062676862776279449e+02 2.630212317407131195e+01
1.305696427822113037e+01 -7.232274875044822693e+01 -1.817987079918384552e+01
-1.105627104043960571e+02 -7.795435282588005066e+01 -8.093334765732288361e+01
1.257082736492156982e+01 -1.345377988517284393e+02 -8.289558842778205872e+00
9.263824814558029175e+01 -3.904919430613517761e+01 -9.207030113041400909e+01
1.412812232971191406e+00 -1.172725834548473358e+02 -8.858271403610706329e+01
-4.884616637229919434e+01 1.326171830296516418e+01 -5.664642067253589630e+01
-3.078499126434326172e+01 -6.714808532595634460e+01 -9.050694659352302551e+00
-7.301642131805419922e+01 -8.139251321554183960e+00 1.150476277321577072e+02
-5.748522329330444336e+01 3.818119838833808899e+01 5.623890688866376877e+02
-9.647264719009399414e+00 -4.840276607871055603e+01 1.016735046669840813e+03
-2.102456754446029663e+01 -2.799321290850639343e+01 1.641816926285624504e+03
-9.604772186279296875e+01 1.189580419659614563e+01 1.829732038483023643e+03
-3.458593642711639404e+01 -6.023789492249488831e+01 1.748231967017054558e+03
-4.699066185951232910e+01 -6.538494691252708435e+01 1.372238264128565788e+03
-2.070028454065322876e+01 -8.832671198248863220e+01 7.318091912716627121e+02
-8.425405478477478027e+01 -3.557718369364738464e+01 3.356730659455060959e+02
-4.410471320152282715e+01 -5.573025485873222351e+01 1.731410408467054367e+02
-6.171766436100006104e+01 -1.170191349685192108e+02 1.118420041054487228e+02
-1.266908452510833740e+02 -1.224850401580333710e+02 5.271296016871929169e+01
-5.564846885204315186e+01 -9.727188834547996521e+01 6.282654266059398651e+01
-5.478769439458847046e+01 -1.171514432132244110e+02 -1.582412977516651154e+01
-2.460571849346160889e+01 -1.126672097146511078e+02 1.876092939078807831e+01
2.353928124904632568e+01 -1.234594852626323700e+02 -9.257827313244342804e+01
-3.323467230796813965e+01 -1.205690488517284393e+02 -9.571844895184040070e+01
-5.535277605056762695e+01 -1.177404217422008514e+02 -8.188369639217853546e+01
-2.886062526702880859e+01 -4.223133894801139832e+01 -2.664870925247669220e+01
-1.044427781105041504e+02 -1.147363989055156708e+02 -9.739291734993457794e+01
-1.026928195953369141e+02 -1.192944243252277374e+02 6.824864193797111511e+00
-2.718670171499252319e+01 -1.653182420432567596e+02 -8.812828774750232697e+01
-4.855320310592651367e+01 -5.093313544988632202e+00 -7.910513325035572052e+01
-9.917507934570312500e+01 -8.970065432786941528e+01 -6.250997491180896759e+01
-3.499787223339080811e+01 -1.114300143420696259e+02 1.621708576381206512e+01
-8.315365958213806152e+01 -3.516154441237449646e+01 -6.142296437919139862e+01
-6.687309646606445312e+01 -1.332583779394626617e+02 -1.768127592355012894e+02
-1.609002763032913208e+02 -4.141702815890312195e+01 -1.377713911086320877e+02
-1.209618258476257324e+01 -5.873923847079277039e+01 -6.087964072823524475e+00
-1.402299711704254150e+02 -9.045216193795204163e+01 -1.471421458274126053e+02
-6.969816231727600098e+01 1.004979825317859650e+02 -1.491605424433946609e+02
-2.255595430135726929e+02 -1.317403076589107513e+02 -1.522998061925172806e+02
2.966986632347106934e+01 -1.298528150022029877e+02 -1.112540243417024612e+02
1.251793788671493530e+02 1.541667225956916809e+01 -1.851217053681612015e+02
1.707089813947677612e+02 -4.107242903113365173e+01 -4.448354072868824005e+01
3.530603368282318115e+02 -1.122190327346324921e+02 -6.310981102287769318e+01
3.495036966800689697e+02 -1.886528651416301727e+02 -5.365165181457996368e+01
2.634079053401947021e+02 -6.867747637629508972e+01 -1.862853570282459259e+01
1.459287694692611694e+02 1.330936387181282043e+01 3.514603953063488007e+01
-1.753797221183776855e+01 1.077759563922882080e-01 -7.918952555954456329e+01
-6.052543246746063232e+01 -1.686614460647106171e+02 9.185533933341503143e+01
-5.318291890621185303e+01 -1.344042024314403534e+02 -1.893547220528125763e+01
-6.762953829765319824e+01 -1.345263346731662750e+02 -6.459453816711902618e+01
-1.277059962749481201e+02 -1.387205754220485687e+02 -6.750973431766033173e+01
-8.261509013175964355e+01 -7.833095702528953552e+01 -3.645446319878101349e+01
-1.487695813179016113e+01 -1.413015780150890350e+02 -9.540236158668994904e+01
-1.178144356608390808e+02 -1.690335866808891296e+01 -3.394606633484363556e+01
-1.674445825815200806e+01 -1.219669779241085052e+02 -7.232303823530673981e+01
-1.133683919906616211e+02 -1.590961279571056366e+02 -1.001316039115190506e+02
-1.305734661817550659e+02 -9.956516405940055847e+01 -7.878138013184070587e+01
-1.177204487323760986e+02 -1.719719976484775543e+02 -5.021404500305652618e+01
-7.002769309282302856e+01 -1.108560877740383148e+02 6.085248097777366638e+00
-6.479035806655883789e+01 -7.265573486685752869e+01 -4.910237355530261993e+01
-4.696892482042312622e+01 -9.759202358126640320e+01 3.381876222789287567e+01
-8.446894723176956177e+01 -1.593766498267650604e+02 -6.315316699445247650e+01
2.739567303657531738e+01 -1.282318113744258881e+02 -3.933831830322742462e+01
-8.592030459642410278e+01 -4.897652724385261536e+01 -1.092498769313097000e+02
-8.587627828121185303e+01 -2.077228984236717224e+01 1.851128105819225311e+01
-1.249965155124664307e+01 -9.149469885230064392e+01 1.301987032592296600e+01
1.987965416908264160e+01 2.543541678786277771e+01 2.962293128669261932e+01
-3.916209793090820312e+01 -1.227789852321147919e+02 5.661405448615550995e+01
2.749453413486480713e+02 -2.131104132533073425e+01 -3.185705840587615967e-02
7.832939553260803223e+02 6.618444830179214478e+00 -4.743313975632190704e+01
1.645558739423751831e+03 -6.376458951830863953e+01 -6.655596926808357239e+00
2.844083482265472412e+03 -9.533908364176750183e+01 -9.963059283792972565e+01
4.016894388914108276e+03 -3.096156105399131775e+01 -4.010433895885944366e+01
4.370153051137924194e+03 -6.075588151812553406e+01 -9.681005926430225372e+01
3.877211663961410522e+03 -1.341700552403926849e+02 -6.375510647892951965e+00
2.676130812644958496e+03 -1.455091316401958466e+02 -4.338457234203815460e+01
1.219792653560638428e+03 -5.446344420313835144e+01 -9.385135932266712189e+01
3.804066081047058105e+02 -9.963929626345634460e+01 -3.827262492477893829e+01
6.983665430545806885e+01 -7.175934001803398132e+01 -6.140088982880115509e+01
-4.412606334686279297e+01 -9.238029214739799500e+01 3.375670477747917175e+00
4.521600544452667236e+01 -1.529758721292018890e+02 -1.134543103128671646e+02
1.425741767883300781e+01 -1.085460958182811737e+02 -3.527270145714282990e+01
1.464379793405532837e+02 -4.114716705679893494e+01 -1.160086605101823807e+02
3.397636709213256836e+02 -1.663191840052604675e+01 -1.135211294442415237e+02
5.244728918075561523e+02 5.359663516283035278e+00 -1.450940936356782913e+02
7.007079124450683594e+02 -9.559613972902297974e+00 -6.127249284088611603e+01
5.600887308120727539e+02 6.246487572789192200e+01 -2.044443805515766144e+01
4.495162916183471680e+02 1.514299930632114410e+02 -1.362889341861009598e+02
2.003704794645309448e+02 1.676985451877117157e+02 -3.494480676949024200e+01
9.153580582141876221e+01 1.770107257664203644e+02 -5.426358737051486969e+01
-6.836800062656402588e+01 4.757639411091804504e+01 -6.356604363024234772e+01
-6.213616371154785156e+00 4.748645284771919250e+01 -8.192476816475391388e+01
-7.380646586418151855e+01 7.286324205994606018e+01 -2.725134535133838654e+01
1.193219554424285889e+01 3.852744081616401672e+01 -1.702990873157978058e+01
-1.001730170249938965e+02 2.157459497749805450e+02 -2.299244137108325958e+01
-2.055447745323181152e+01 4.598042645752429962e+02 1.421462176293134689e+02
-1.274948395490646362e+02 1.197955282479524612e+03 3.982009535282850266e+02
-6.173510026931762695e+01 2.703069429427385330e+03 7.588294895142316818e+02
-4.941259586811065674e+01 4.208421325236558914e+03 1.200968004867434502e+03
-7.056857597827911377e+01 5.045473043829202652e+03 1.552159579798579216e+03
-6.108646845817565918e+01 4.946416413336992264e+03 1.716710318490862846e+03
-1.028245732784271240e+02 3.993237257510423660e+03 1.549467817351222038e+03
-1.134842975139617920e+02 2.539068788558244705e+03 1.030779664799571037e+03
-9.589241731166839600e+01 8.403782530725002289e+02 5.298712506741285324e+02
-6.127068948745727539e+01 1.039350726306438446e+02 1.051059494465589523e+02
-9.215877819061279297e+01 3.546253171563148499e+01 -1.736538620293140411e+01
-6.549976682662963867e+01 -3.923809787631034851e+01 -1.277521774321794510e+02
-6.594954872131347656e+01 -7.443997332453727722e+01 -1.065990562736988068e+01
-2.571109867095947266e+01 -7.038513571023941040e+00 -4.075281400978565216e+01
-1.006703023314476013e+02 -1.801463648676872253e+01 -9.360944350063800812e+01
-4.319229745864868164e+01 4.137331584095954895e+01 -5.249543876945972443e+01
-5.268718349933624268e+01 -7.271463724970817566e+01 -1.243766700774431229e+02
-1.854432937502861023e+01 -8.924990186095237732e+01 -7.295577760040760040e+01
-6.553331279754638672e+01 9.101619750261306763e+00 -4.405904741585254669e+01
-6.285589572787284851e+01 -9.553723067045211792e+00 -1.054030212312936783e+02
-7.469896578788757324e+01 1.340970278084278107e+02 1.691885356605052948e+01
-7.427504682540893555e+01 1.226940396428108215e+01 -1.186916482001543045e+02
-1.471261662244796753e+02 3.001195600628852844e+01 -1.620044455081224442e+02
-9.863699853420257568e+01 -8.766400691866874695e+01 -1.162896412760019302e+02
-3.047600293159484863e+01 2.574067035317420959e+01 -7.333711619675159454e+01
-1.442335020303726196e+02 -3.379920265078544617e+01 -1.006614425927400589e+02
-1.010035300254821777e+02 -3.164336076378822327e+01 -4.906225353479385376e-01
-2.734648120403289795e+01 -7.110703560709953308e+01 -9.262896282970905304e+01
-1.374139213562011719e+01 -5.869731995463371277e+01 -2.767832203209400177e+01
8.197089505195617676e+01 -1.569692918658256531e+01 1.530830554664134979e+01
-4.861173486709594727e+01 -1.100210902094841003e+01 -2.739146216213703156e+01
-9.882647752761840820e+01 -1.273272064030170441e+02 -9.029147286713123322e+01
-7.631243348121643066e+01 -5.898548611998558044e+01 -1.331256324201822281e+02
-6.918442463874816895e+01 -3.158661887049674988e+01 -9.144981189072132111e+01
-4.879159450531005859e+01 -3.610171136260032654e+01 -1.566310045272111893e+02
-1.103736720085144043e+02 -1.131076607406139374e+02 -9.242524118721485138e+01
-6.603904050588607788e+01 -4.614120283722877502e+01 -1.338267137557268143e+02
-2.098174867033958435e+01 -9.278239259123802185e+01 -1.357231125384569168e+02
-3.713448596000671387e+01 -8.027199599146842957e+01 -1.419157248288393021e+02
-8.531099176406860352e+01 -1.584115713834762573e+00 -1.144017775356769562e+01
-5.861240231990814209e+01 -3.677239927649497986e+01 -1.094331047087907791e+02
-4.681197267770767212e+01 -5.106851717829704285e+01 -9.091543503105640411e+01
-2.152752360701560974e+01 -6.923668524622917175e+01 -9.544244737923145294e+01
-5.703912889957427979e+01 -1.021793331205844879e+02 -7.582675857841968536e+01
-1.188167625665664673e+02 -8.216549935936927795e+01 -2.695459516346454620e+01
-1.438488552570343018e+02 -1.689423033595085144e+01 -1.297774446755647659e+02
-1.234066324830055237e+02 -4.485610303282737732e+01 -5.460498698055744171e+01
-1.611500771045684814e+02 -7.328406688570976257e+01 -7.331099648773670197e+01
-3.360171830654144287e+01 -7.636022362112998962e+01 -2.349850638210773468e+01
-1.211547677516937256e+02 -6.664305540919303894e+01 -1.825192780792713165e+01
-7.964831590652465820e+01 -8.263818189501762390e+01 -5.236169107258319855e+01
-2.468040454387664795e+01 -4.896792981028556824e+01 -4.758116473257541656e+01
-1.468299829959869385e+01 -1.096844148337841034e+02 -8.571089191734790802e+01
-8.955307960510253906e+01 -1.527230009138584137e+02 -7.335643000900745392e+01
-8.128290069103240967e+01 -9.516144034266471863e+01 -1.270207026153802872e+02
-1.340869198441505432e+02 2.460984259843826294e+00 -1.759104438126087189e+01
-4.255760908126831055e+01 -7.545414230227470398e+01 -7.996739883720874786e+01
-1.257365989685058594e+02 -9.190764924883842468e+01 -1.115925142318010330e+02
-9.529522681236267090e+01 -2.715141293406486511e+01 -5.164704884588718414e+01
